746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
746,2015E4,H,Millis,16
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
778,2015E4,H,McNeill,78
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
678,2015E4,H,McGrady,117
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
466,2015E4,H,Lewis,53
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
744,2015E4,H,S,8
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
784,2015E4,H,G,34
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
985,2015E4,H,Lehman,30
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
743,2015E4,H,Malone,35
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
595,2015E4,H,McElraft,13
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
467,2015E4,H,Lucas,42
468,2015E4,H
918,2015E4,H
741,2015E4,H
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
459,2015E4,H,L,83
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
675,2015E4,H,Jones,65
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
464,2015E4,H,Langdon,28
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
742,2015E4,H,Lambeth,75
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
676,2015E4,H,Jordan,93
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
633,2015E4,H,Jackson,39
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
457,2015E4,H,Insko,56
453,2015E4,H
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
455,2015E4,H,Howard,79
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
674,2015E4,H,Horn,68
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
740,2015E4,H,Holley,38
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
672,2015E4,H,Hastings,110
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
448,2015E4,H,Harrison,57
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
910,2015E4,H,Hunter,5
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
739,2015E4,H,Hardister,59
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
592,2015E4,H,Hurley,70
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
738,2015E4,H,Hanes,72
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
671,2015E4,H,Hamilton,18
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
642,2015E4,H,Iler,17
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
579,2015E4,H,L,29
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
974,2015E4,H,K,91
670,2015E4,H
439,2015E4,H
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
736,2015E4,H,G,12
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
737,2015E4,H,D,11
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
984,2015E4,H,Grange,20
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
669,2015E4,H,C,47
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
668,2015E4,H,Goodman,66
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
641,2015E4,H,Gill,33
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
905,2015E4,H,Fraley,95
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
733,2015E4,H,Ford,76
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
613,2015E4,H,Floyd,43
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
434,2015E4,H,Fisher,114
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
732,2015E4,H,Elmore,94
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
433,2015E4,H,Farmer-Butterfield,24
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
667,2015E4,H,Faircloth,61
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
